,Sphere,Rastrigin,Ackley,Griewank,Schwefel P2.22,Rosenbrock,Sehwwefel P2.21,Quartic,Schwefel P1.2,Penalized 1,Penalized 2,Schwefel P2.26,Step,Kowalik,Shekel Foxholes,Goldstein-Price,Shekel 5,Branin,Hartmann 3,Shekel 7,Shekel 10,Six-Hump Camel-Back,Hartmann 6,Zakharov,Sum Squares,Alpine,Michalewicz,Exponential,Schaffer,Bent Cigar,Bohachevsky 1,Elliptic,Drop Wave,Cosine Mixture,Ellipsoidal,Levy and Montalvo 1
10,31.384277449712286,0.040471013436055865,0.6961862638589866,0.2923953007679304,1.4243303345147615,162.89634514937342,0.7225023424248748,0.24044061107320583,2637.737058924218,1.6231941748410845,1.4840373146737027,-3310.573336446904,49.26,0.00302718995553381,13.019960624033734,17.668286873514333,-3.963283108567154,0.7126252849556033,-3.6603012564354147,-3.9198616020930483,-3.689317450016773,-0.939335233190404,-2.4105700499944684,53411.933472373246,0.40239773977949,0.4833943788427694,-1.4285324137266537,-0.9999402873745806,0.006646955536185533,98316305.97187619,0.06360275533526018,0.02947810055296931,-0.9802366727908628,-2.9945374935055473,2515.260376988715,1.1074164537112163
11,6.188990163680162,0.017487803255128824,0.5675458770971209,0.16621036762500466,0.6302973712513115,91.21182880432414,0.37470837272995405,0.020293120302797774,1160.5206655817476,1.5547274304081582,1.274663740544176,-3367.623014859768,6.56,0.002972238318759511,13.01996002351563,16.98783568697577,-4.119136356468479,0.6953163353863908,-3.671745602401515,-4.041121269871862,-3.82443990450917,-0.9511967605991813,-2.428546507548448,19857.06897710869,0.25905121122678015,0.14398226784091805,-1.460260415916628,-0.9999807517607211,0.006643783171102709,5020294.976307235,0.03866341916243795,0.0065394863600704515,-0.9810296222734454,-2.9980288876123224,2462.17624083192,1.0874009203455075
12,3.8930605253899775,0.015473185004401096,0.3188877405887381,0.10890682683512276,0.5592540218060347,84.51010866164233,0.25161433168756653,0.015319324066777596,744.370073016552,1.3570268178761282,1.2588151578658016,-3480.951167624981,0.44,0.002912373226515467,12.623417920452985,16.703565348910605,-4.185914325375668,0.6773648907127304,-3.6909319466497097,-4.220109400613733,-4.007825981376666,-0.9620045635704974,-2.457399844873883,89.04035338923678,0.05393037360968507,0.07710149293165014,-1.4653442237965206,-0.9999859187199255,0.005347457584350686,334534.61778478516,0.026579724699000655,0.004377570239940325,-0.982532277493959,-2.999905338324761,2407.5925640645305,1.0608410873452565
13,3.7941386148932246,0.005802455345648525,0.20965408866058557,0.0903813739624364,0.20312795965563382,41.43418579051746,0.04475429309629973,0.013736547032316675,392.6646096008296,1.276316034738365,1.2208112840570053,-3504.7325605033925,0.4,0.002776151921689195,12.595717978701234,15.66412868516273,-4.230606953393544,0.6593166151360782,-3.6994126089480917,-4.236963191465308,-4.029198117009735,-0.9727020108677747,-2.488997443955166,87.95985555879821,0.020070182125291512,0.05072947976040635,-1.476935262280069,-0.999989333155725,0.00512425151452323,127481.38141418468,0.025401048509819377,0.003542870782140957,-0.9873378058033678,-2.9999609753590475,2372.6461834542924,1.042333703124497
14,2.3769553327927793,0.0013609224269787036,0.15501405999947315,0.055688259848190175,0.11143633624868247,35.158553779185,0.02934481452688133,0.013256962139064918,237.35041485987315,1.2447305963028348,1.2105044422716569,-3584.0060660206864,0.1,0.002615241072749354,12.215810960887747,15.268834640419279,-4.274754903199082,0.6520912653364909,-3.7045621343727917,-4.271725029560725,-4.097912554670991,-0.9774890327362451,-2.497396334384654,82.56908574489498,0.005569763762626543,0.03152803478300065,-1.4851686862696416,-0.999999400327477,0.0038792457522873213,59348.128241083155,0.000301219060604585,0.0007572711334937031,-0.9887990894837637,-2.9999913451719173,2355.6288107384335,1.0225424754803087
15,1.9118861860037615,0.000935984706079509,0.1252736960527693,0.04990930092304208,0.0806935403619539,28.760003637560104,0.01741701327632271,0.008212441178365712,39.238964475793914,1.1760167769644985,1.1985430763566665,-3676.8567921539075,0.02,0.002331345458423342,12.035194686088765,14.720627380003585,-4.285046745763259,0.6437092173741219,-3.711861081524904,-4.368630556510236,-4.152154659679107,-0.9802170967879263,-2.522448971352322,64.03354533261856,0.0007330463745698985,0.011982936926765742,-1.4906684663296528,-0.9999994987491064,0.003459828221172007,12729.994743596566,0.00029591996682919674,0.0005605159512116817,-0.9892236377436173,-2.9999997273482704,2339.6378303628408,1.014876781782272
16,0.9448141335553304,0.00043827678896267484,0.021989348893700526,0.027214567703026164,0.0680888140214429,28.74851265438977,0.010594462942434229,0.004659934760469133,37.54299883266124,1.1500663137904816,1.1861988654692626,-3764.786866674146,0.0,0.0021407023531779105,11.960668624067473,14.67663504454466,-4.2953418561573855,0.6337583268979883,-3.7142726353105804,-4.39295812440382,-4.161871069584112,-0.9827646677853885,-2.534164509050847,24.109289814968882,0.000521864236930269,0.00891704218646856,-1.496470227291124,-0.9999997334953054,0.0032997361364466714,7124.725520286223,0.00011930225763854275,0.00018754313363056351,-0.9892293384980637,-2.999999934823994,2312.002296246938,0.9904110544635374
17,0.12473123741659554,0.00030701696813267176,0.019056006876677446,0.012312777393648973,0.029530053589344896,28.74602361345845,0.007565615400530194,0.004323414975904673,25.167832773422756,1.1219266223198827,1.174386985205394,-3882.8390638679557,0.0,0.002047765808982109,11.84240377756559,13.361460355362935,-4.30959212728539,0.6322711477676322,-3.715615882318531,-4.4452280768640495,-4.179509537629884,-0.9850143480538273,-2.5603126827449305,4.035320042316675,8.437532447856612e-05,0.008505597175260192,-1.514945183331981,-0.9999999092284726,0.003125918431214363,3650.03550133501,0.00011806429519454653,0.00010458109924984037,-0.9898021111214976,-2.9999999593026088,2272.6973615183215,0.9767534392414247
18,0.021262938505820107,2.004179225149727e-05,0.01584879555923516,0.0064313715611152575,0.00803742964302988,28.743075951118563,0.004792060632073042,0.0040870393795031535,21.075694320414247,1.112217893243481,1.170959842014118,-3927.8418405184448,0.0,0.0019257800007159503,11.632136458881975,12.771139279181071,-4.366849388168056,0.6251491245517649,-3.7165129646041954,-4.506662930749443,-4.24956722003749,-0.9853452621103389,-2.5906145682895647,3.9221359675271508,7.946736165972397e-05,0.001144922274858665,-1.5192746364810994,-0.9999999162502619,0.0025821714529675045,1165.1089749684027,5.638726355068346e-06,2.0625953325487562e-05,-0.9899431130709757,-2.9999999650316282,2224.8602587358578,0.9654611827590039
19,0.016863692511438214,2.669556271577278e-06,0.0042373797506010825,0.0014620579654270039,0.0050189711506690915,28.738658451471295,0.0035310126512169433,0.0032884234211437656,14.148454518032738,1.10168025306785,1.1658281918776974,-3951.2046620586602,0.0,0.0018066608705651962,11.606760414424313,12.679809533505159,-4.41272053581206,0.6082521706991364,-3.7189716101014914,-4.522557269189316,-4.264309958956322,-0.9864170463372046,-2.5909593695044153,1.662388750070077,2.2573274595115376e-05,0.0002887897480938043,-1.5251407344913626,-0.9999999224796707,0.002559728059103965,913.3597699649432,1.30899862771372e-08,3.516910205064359e-06,-0.9941524510027154,-2.999999986583686,2206.5140190185393,0.948581435930179
20,0.011710260767675533,1.3951628096364744e-06,0.003949689204756215,0.000415323523378599,0.00279061149995877,28.7344332247678,0.0021490678655539607,0.002596334357839797,12.114189423928787,1.077832990999914,1.1589260614770585,-4096.290523010404,0.0,0.001670727008734052,11.591624900420511,12.066286086362352,-4.445585398297115,0.6055522753607713,-3.7238964008122695,-4.534730263785988,-4.3170555538253685,-0.9877613968030655,-2.61073422357352,1.6529868277966735,6.993479936913055e-06,0.0001383600458807082,-1.5333684462939061,-0.9999999370888402,0.002556221984474757,911.1866517274239,1.2135979825522724e-08,1.5761343256919536e-06,-0.9956234874664418,-2.9999999989285784,2164.5932142712354,0.9376982268770557
21,0.00016254004980168502,1.0482308912784787e-06,0.002345044457428873,6.5341459635615e-06,0.0015429657043631287,28.730682209409714,0.0012141076563495486,0.0025312061696047728,0.40022803784528344,1.0649297553124293,1.1576818960873299,-4190.195799197568,0.0,0.001625536557205571,11.536764903503354,11.945990466985755,-4.474718816526195,0.5732863824426966,-3.733641477930833,-4.54480360972907,-4.340055890096293,-0.988182680044221,-2.623904631473861,1.6351630088226445,4.762365950715355e-06,0.00010778368494471337,-1.5353786595058991,-0.9999999847311135,0.0025466999883494114,300.46996888242853,1.154809573300497e-08,5.120292241799826e-07,-0.9957179811353204,-2.9999999995053255,2146.686179528247,0.9320662894198795
22,6.10259115535841e-05,4.208330584276609e-07,0.001948302046597039,5.816050820026675e-06,0.0009048570783878633,28.72769903394083,0.00040132356667264385,0.0024513089963013887,0.318324500530606,1.0491424313723499,1.1493582539815774,-4246.281849270894,0.0,0.001576884029459687,11.536587706065843,11.888469236601468,-4.543193185374083,0.5698944883914929,-3.736310919439897,-4.5695460178852105,-4.428055273448817,-0.988735633273598,-2.629877492147786,0.8466796001969407,3.90108294408357e-07,5.493214244170501e-05,-1.551555054587372,-0.9999999948734762,0.0025431885825552836,245.65043181134962,1.1415321861107941e-08,9.247132958138316e-08,-0.9959236797318516,-2.999999999694763,2132.2903193932834,0.9173261477558199
23,4.315722303887022e-06,1.7309818254318544e-08,0.0009988879730661359,1.990777874010252e-06,0.0004606990761353468,28.722753540847016,0.00015354158728611976,0.0023987909203369868,0.3171740618497958,1.0373040855160904,1.1434850461676163,-4315.943485602627,0.0,0.0015702769904250224,11.536497966761983,11.64397051862286,-4.56784184481152,0.5621473889640806,-3.7387560638809907,-4.5757764532051155,-4.445223709312375,-0.9902611281360717,-2.6398607552485442,0.7689363754805548,1.720461279394433e-07,2.2771954202684795e-05,-1.5578013128190964,-0.9999999950776427,0.002517625268459589,71.67476790153788,1.6975777983319063e-09,2.5490978142536083e-08,-0.9959988062276861,-2.9999999999719016,2104.7783706849996,0.9035883639336042
24,2.1986985576255533e-06,1.722690630145962e-08,0.0009947368260201906,1.5628392310507167e-07,0.00028161733017395535,28.713091761000022,0.00014442995851879492,0.0023257889279813203,0.16916661695349472,1.024998513976968,1.1421377737830944,-4358.614452287208,0.0,0.0015172820087399814,11.53544827652211,11.302230543217615,-4.5775109366969575,0.5600416283387676,-3.7389592139855305,-4.588285467294459,-4.473372079212549,-0.9916143041732939,-2.6687750423247594,0.4986683076032578,5.349658576985519e-08,1.8463368081200115e-05,-1.5701582156808749,-0.9999999999993179,0.0025114813090076193,66.9808687810022,3.9987824829168517e-10,8.954858963540097e-09,-0.9960941861188571,-2.9999999999841522,2097.3776089077646,0.8972940886686007
25,1.2802203021745229e-06,4.242205804416699e-09,0.0003557505532965344,5.9893619797080075e-09,0.00021304007808178285,28.702741970296703,5.0865633369713496e-05,0.0022780666624781037,0.0165930371792839,1.0163043872740714,1.1323419342908878,-4380.69720569038,0.0,0.001480030945534746,11.535441233974414,11.298957656360912,-4.585575825378424,0.5583360201609375,-3.7401264495966626,-4.615635318578245,-4.489624582359358,-0.9923490832413309,-2.6859709639843135,0.4910078805039268,3.8593401454195066e-08,1.1956232639627013e-05,-1.5739289543044912,-0.9999999999997358,0.0025029103733575932,7.493709378724025,5.1809014856019075e-11,9.092487799670822e-10,-0.9961646745153699,-2.999999999985609,2072.356240885579,0.8826637875212682
26,4.305417559814866e-08,2.2164879709407613e-10,0.00014079592818974973,2.5054959862380597e-09,6.009088504356441e-05,28.696910717275074,1.788883197188796e-05,0.002129752232326054,0.012982406298540012,1.0109475761566267,1.1275382251891373,-4384.1737999852085,0.0,0.001371888321063873,11.53543446836908,11.137512531199597,-4.618499280523214,0.5577624247732245,-3.7418137374410323,-4.626351688204211,-4.509948938709946,-0.9928194562379032,-2.700783304726662,0.47075166763199794,3.341081225169849e-09,6.261220454170504e-06,-1.586547198721017,-0.9999999999997752,0.0024896195247874108,6.601695556285452,1.6711998451768294e-11,3.7396131606081564e-10,-0.9961651812989275,-2.99999999998697,2056.9777416375896,0.8721362946887555
27,2.5404940634688308e-09,1.8417836145090404e-11,9.760100779418579e-05,1.6400465852051128e-09,2.0760289164872793e-05,28.69511793484423,1.1290431434766383e-05,0.0019809063877972042,0.009683116477224637,1.001826366864654,1.1201548489230075,-4456.922442355652,0.0,0.0013485031673463057,11.535434468361101,11.131083267047648,-4.6523099775252525,0.55602531715225,-3.7428749436545967,-4.6786746167694115,-4.52981441870897,-0.9939863739508358,-2.735786824169052,0.4669619529060661,1.2163025798037116e-09,3.5436375280349062e-06,-1.5922449112489878,-0.9999999999999525,0.0024843936746832274,2.431007559752719,4.476907733419466e-12,6.344628527263036e-11,-0.9961651991470107,-2.99999999999908,2028.9785538748035,0.8582823827030366
28,2.644391425160903e-10,7.07501612851047e-12,8.664473086293256e-05,7.46719264199669e-10,9.80130430099919e-06,28.68651087127723,5.6851730036309775e-06,0.0018558155044350309,0.003113961689404778,0.9908748865533884,1.115009772637106,-4483.396542726156,0.0,0.0013420290311976879,11.535434468358055,10.833755171082649,-4.693472699013357,0.548910630661142,-3.744292016023029,-4.682257053305438,-4.540742288053712,-0.9945614536060983,-2.7554471403983825,0.4669440702266106,4.249174469847942e-10,2.0429023657330058e-06,-1.595978792266556,-0.9999999999999776,0.002473470164260716,1.02206714666586,4.3758618950562325e-12,4.279376826263808e-11,-0.9972538415310531,-2.999999999999818,2010.9557157386835,0.8375919909541072
29,7.067965043414149e-11,1.5586820723001438e-12,5.153669969539365e-05,6.07657690832042e-10,6.3079391531585775e-06,28.681032353224065,2.4443708291484347e-06,0.0017046665468066933,0.0007594052987659284,0.982873477279997,1.1141330371770446,-4529.049239241718,0.0,0.0012538950688413522,11.427555662004877,10.816034428468438,-4.714017931500495,0.5471843128444458,-3.7455965748360462,-4.690534021385384,-4.567213064784308,-0.9961861117258596,-2.7611101248322405,0.46642743276327503,1.1247659728242125e-10,9.146164213587304e-07,-1.5961686020261852,-0.9999999999999948,0.0024734434825252594,0.9996565815718088,1.905031687954306e-12,3.5740760117201706e-11,-0.9972538420594173,-2.999999999999856,2003.1016999634414,0.8320958998757314
30,4.974199850722266e-11,1.801581106519734e-13,3.6768038722403414e-05,1.6302269534307355e-10,3.12953730257826e-06,28.676834814735198,1.400707068604229e-06,0.0015257931878314445,0.0006167927396809708,0.9714706228970508,1.109387239344479,-4564.458779007648,0.0,0.0011499904031724668,11.422758670070273,10.78714181531466,-4.715734139826072,0.5377680691672496,-3.748353691236066,-4.704384254027647,-4.583048960310576,-0.9965382980493059,-2.7720063831602353,0.4108568798556604,5.196112566299095e-11,7.101756886691727e-07,-1.60191937697557,-0.9999999999999987,0.002472670117487401,0.7650089939168647,1.1309198022502187e-12,2.5700470528761825e-11,-0.9972538420707744,-2.9999999999998614,1980.6442344421873,0.8232259980415659
31,4.966574625478841e-11,2.6147972675971688e-14,2.7265903005417868e-05,1.5504466599480792e-10,1.7137927101961527e-06,28.672563807323453,1.3083658787428214e-06,0.00148974087213093,0.0002714502603964025,0.9640330913921149,1.1061972525312789,-4628.447206412993,0.0,0.0010464506914771574,11.42275750975116,10.784588609225366,-4.761402459398169,0.5326749095473359,-3.7489213108190937,-4.72495327296605,-4.601512781301946,-0.9968982159539387,-2.7838146567654825,0.41078861099326586,4.9598564303219785e-11,5.051487573073329e-07,-1.604108254368465,-0.9999999999999989,0.002472546050667165,0.10755169237179191,1.1309109204660217e-12,2.1079980871159778e-11,-0.9974394799596347,-2.999999999999951,1960.8552050196283,0.8182001920308175
32,4.7469195177725357e-11,2.5508484213787596e-14,2.679280032198861e-05,1.5190162461209412e-11,4.7080227025623836e-07,28.670349600500195,1.1613335841957028e-06,0.0012456364963518768,0.00014628931696742997,0.9581433341479518,1.1023113574600598,-4675.429266440326,0.0,0.0010361248875975912,11.422757508240743,10.7797480942294,-4.775180346961293,0.5025885113894146,-3.752127311796743,-4.7462519800139455,-4.63292042095983,-0.9969206016765304,-2.790879363416096,0.0006954448823385688,1.477851638607252e-11,2.450984926742772e-07,-1.605025549387394,-0.9999999999999999,0.002472546050667165,0.0008887117233715886,1.3322676295501878e-16,1.993141009058328e-12,-0.9979377933526521,-2.9999999999999956,1929.643939794425,0.8097281896392261
33,2.918659294499465e-11,2.0179413695586844e-14,4.8706403368647954e-06,1.9054802180562548e-12,3.911056136033993e-07,28.66110247533243,1.1094359556555514e-06,0.0012456364963518768,7.231612930101381e-05,0.9543367314375054,1.0942371928540258,-4694.503613739701,0.0,0.00102491136224433,11.421523593721728,10.765374915341024,-4.80977735179329,0.5025795039683177,-3.756657294469901,-4.749660099839183,-4.656954581237314,-0.9977122176978654,-2.8000702641558854,0.00030241885672916444,1.308018547550266e-11,1.172343993639569e-07,-1.6090484487563108,-1.0,0.0024697109592603304,2.6901707368819473e-05,1.3322676295501878e-16,1.5191482489255674e-12,-0.9987062175336794,-3.0,1921.038193845316,0.8056254564756731
34,1.4915259373337955e-11,2.000177801164682e-14,3.187358274718832e-06,1.7082779635302358e-12,3.056119665645379e-07,28.655565665348032,9.257343736340276e-08,0.0012456364963518768,1.0116379481715096e-05,0.9503656317184336,1.0885695676678573,-4709.029749246812,0.0,0.0009835535824550415,11.421523593721554,10.760462658119673,-4.818787263337554,0.5023346278474311,-3.7574977593408168,-4.7623552730505665,-4.6657623357917535,-0.9977509584952327,-2.8057868530397907,6.646320941890857e-05,7.90407715275371e-12,8.305018763351095e-08,-1.613501669338436,-1.0,0.002469308391088728,1.2418089588342049e-05,1.3322676295501878e-16,2.46521212913811e-13,-0.999820077707725,-3.0,1902.832615702999,0.8007846564537772
35,1.3575075110712345e-11,0.0,1.964025077274556e-06,1.076199129812494e-12,2.3327261875763946e-07,28.64687639874263,8.367886818573855e-08,0.0011686805978478572,1.3107558624236255e-06,0.9397774429894138,1.0814124001262189,-4748.161857614381,0.0,0.0009679031366306706,11.402212924632899,10.670445629881197,-4.83547508870686,0.5002223109142848,-3.7581811856591774,-4.784666299181664,-4.674407161802851,-0.9980089015100915,-2.8147756476126635,5.76184018603769e-05,7.725793337729574e-12,2.1056699958324e-08,-1.6137217231329826,-1.0,0.0024668718675527413,9.869208729622082e-07,4.440892098500626e-18,2.1166896823553388e-13,-0.9998253901700334,-3.0,1872.3599405815687,0.7962789438681215
36,1.3193394916388031e-11,0.0,1.0229013001961107e-07,1.0526646221364899e-12,1.061473452547874e-07,28.638869297404163,3.783345998426077e-08,0.001137625716097755,1.3049714491730288e-06,0.9310234644871201,1.0790893058405342,-4809.405697359329,0.0,0.000925308934986393,11.402212924632254,10.652027838748156,-4.842868606400492,0.5002114552343886,-3.7604046495791605,-4.796794199209931,-4.719230801633778,-0.9981470523004267,-2.8199639164949986,2.707609387930827e-06,7.682641809727118e-12,1.1071000820610718e-08,-1.6206414865011936,-1.0,0.0024668500531516034,7.928164232942758e-07,0.0,2.8198388528219873e-14,-0.9999999611610448,-3.0,1855.780723888527,0.7930838616975565
37,1.8189695557801138e-12,0.0,6.19493344977684e-08,1.2957857009610053e-13,8.476524861251595e-08,28.6338361650719,3.4542452220902974e-08,0.001137625716097755,1.637637907280665e-07,0.928021004723699,1.0786989697957374,-4893.487928440829,0.0,0.0009198425968859226,11.402212924632247,10.647474976619879,-4.86255239478632,0.49655613396023696,-3.7628749520440095,-4.802367372373656,-4.72760362531853,-0.9981470523004267,-2.824025482553809,2.3135862287730016e-06,1.0170617031122015e-12,5.219245989408699e-09,-1.636804183673251,-1.0,0.00246681487130903,7.320686512207159e-07,0.0,2.6745835701750285e-14,-0.999999982306411,-3.0,1824.8875065420402,0.7905813106666352
38,1.755325188431877e-12,0.0,5.286103084145566e-08,4.1713299481216385e-14,7.532060107989326e-08,28.630555927104893,2.0069885289986908e-08,0.001137625716097755,1.1551168886758885e-07,0.9245490930782674,1.0742858188989357,-4922.614664015684,0.0,0.0008936406143097199,11.305794211766187,10.646880205156872,-4.884010117613295,0.496450245934782,-3.763222544451424,-4.899114020575935,-4.7529808559807325,-0.998401225197141,-2.8302892975096445,1.9254495049217288e-06,3.55838332579609e-13,4.454833726740395e-09,-1.6389801803668738,-1.0,0.0024664750415826007,7.29882490789972e-07,0.0,2.6588887359205032e-14,-0.999999999868715,-3.0,1811.0732347642615,0.7872339610243637
39,9.718083813224615e-13,0.0,2.995898713109568e-08,9.836575998178886e-16,4.678368811235862e-08,28.625485492153935,5.077055383972871e-09,0.001137625716097755,2.8716672875761426e-08,0.9188420940916607,1.0695546074663578,-4936.801413978064,0.0,0.0008917699385564661,11.30579421175783,10.56718096020788,-4.912386240329556,0.49590815696095975,-3.7658926820175043,-4.901268636116985,-4.756349659754813,-0.9985385543212161,-2.8444306380919744,1.3699175463525494e-06,3.393835132964422e-13,3.206784289470868e-09,-1.6538882629873592,-1.0,0.002462912918307574,4.5760785906886356e-07,0.0,2.4144432685955965e-14,-0.9999999999687331,-3.0,1801.8497876701394,0.7845122096327733
